date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-09-09,W30075YW,ST4000DM000,4000787030016,0,119.0,205981104.0,,,92.0,0.0,100.0,17.0,100.0,0.0,87.0,557950751.0,,,78.0,19328.0,100.0,0.0,,,100.0,17.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,77.0,23.0,100.0,0.0,100.0,7.0,89.0,22491.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,273280179129114.0,100.0,29311274396.0,100.0,165173454802.0,,,,,,,,,,,-1
2015-09-09,PL1331LAGTW6LH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,1.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,9008.0,100.0,0.0,,,100.0,1.0,,,,,,,,,,,,,,,,,,,,,100.0,27.0,100.0,27.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-09,Z302SYNS,ST4000DM000,4000787030016,0,114.0,59951376.0,,,97.0,0.0,100.0,3.0,100.0,0.0,63.0,2603221.0,,,100.0,395.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,100.0,0.0,96.0,9430.0,31.0,31.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,324.0,100.0,720549768.0,100.0,266528385.0,,,,,,,,,,,-1
2015-09-09,PL2331LAGSU4GJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,9541.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,134.0,100.0,134.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-24,PL2331LAGMDXPJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,117.0,40.0,99.0,10117.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,44.0,100.0,44.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-24,Z4D0CDWE,ST6000DX000,6001175126016,0,118.0,186584868.0,,,97.0,0.0,100.0,2.0,100.0,0.0,78.0,13093452802.0,,,97.0,2767.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,82.0,18.0,97.0,7132.0,100.0,0.0,99.0,2451.0,18.0,18.0,65.0,186584868.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,177399329196625.0,100.0,15458190224.0,100.0,3457604055.0,,,,,,,,,,,-1
2015-07-24,WD-WXD1A24A9331,WDC WD5000LPVX,500107862016,0,200.0,0.0,,,155.0,1250.0,100.0,18.0,200.0,0.0,200.0,0.0,,,90.0,7997.0,100.0,0.0,100.0,0.0,100.0,18.0,,,,,,,,,,,,,,,,,,,,,200.0,4.0,198.0,6066.0,122.0,21.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-24,MJ1311YNG7JEUA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,100.0,456.0,100.0,9.0,100.0,0.0,100.0,0.0,132.0,32.0,96.0,28758.0,100.0,0.0,,,100.0,9.0,,,,,,,,,,,,,,,,,,,,,100.0,10.0,100.0,10.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-24,PL1311LAG27P7H,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,135.0,99.0,131.0,562.0,100.0,15.0,100.0,0.0,100.0,0.0,113.0,42.0,98.0,20231.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,100.0,23.0,100.0,23.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-24,PL2331LAGJDA0J,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,102.0,100.0,444.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,11484.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,93.0,100.0,93.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-24,S2ZYJ9CF511678,ST500LM012 HN,500107862016,0,100.0,17.0,252.0,0.0,94.0,2082.0,100.0,39.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,4470.0,252.0,0.0,100.0,189.0,100.0,49.0,,,,,,,,,,,,,,,,,,,252.0,0.0,252.0,0.0,,,64.0,22.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,99.0,182183.0,,,,,,,100.0,189.0,,,99.0,14253.0,,,,,,,,,,,,,,,,,,,-1
2015-07-24,Z300H1F2,ST4000DM000,4000787030016,0,114.0,61603904.0,,,92.0,0.0,100.0,14.0,100.0,0.0,78.0,63394839.0,,,85.0,13216.0,100.0,0.0,,,100.0,14.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,78.0,22.0,100.0,0.0,100.0,10.0,98.0,4246.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,161559489819529.0,100.0,19982450056.0,100.0,187385763738.0,,,,,,,,,,,42
2015-07-24,Z30149T4,ST4000DM000,4000787030016,0,117.0,166703400.0,,,91.0,0.0,100.0,8.0,100.0,0.0,77.0,58364741.0,,,86.0,13054.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,64.0,36.0,100.0,0.0,100.0,1.0,99.0,2774.0,36.0,36.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,6330781807342.0,100.0,19676261360.0,100.0,189503639483.0,,,,,,,,,,,-1
2015-07-24,PL1321LAG349AH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,101.0,125.0,557.0,100.0,15.0,100.0,0.0,100.0,0.0,113.0,42.0,98.0,20809.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,100.0,19.0,100.0,19.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-26,PL2331LAGN1KWJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,434.0,100.0,5.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,10278.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,82.0,100.0,82.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-26,MK0311YHG2AAHA,Hitachi HDS723030ALA640,3000592982016,0,100.0,0.0,134.0,89.0,140.0,630.0,100.0,18.0,100.0,0.0,100.0,0.0,133.0,27.0,96.0,31240.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,100.0,23.0,100.0,23.0,150.0,40.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-26,PL1331LAGSBEAH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,9656.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,68.0,100.0,68.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-26,S300Z7N2,ST4000DM000,4000787030016,0,111.0,29901768.0,,,99.0,0.0,100.0,1.0,100.0,0.0,78.0,59629838.0,,,99.0,1688.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,90.0,20708.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1590.0,100.0,9775978128.0,100.0,649421586.0,,,,,,,,,,,-1
2015-07-26,JK11A8B9J838HF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,116.0,626.0,100.0,15.0,100.0,2.0,100.0,0.0,100.0,0.0,95.0,40229.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,100.0,1115.0,100.0,1115.0,187.0,32.0,,,100.0,2.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-26,MJ0351YNGA0N2A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,102.0,125.0,559.0,100.0,31.0,100.0,0.0,100.0,0.0,124.0,36.0,97.0,22297.0,100.0,0.0,,,100.0,31.0,,,,,,,,,,,,,,,,,,,,,100.0,237.0,100.0,237.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-26,W300C8EC,ST4000DM000,4000787030016,0,111.0,41093952.0,,,92.0,0.0,100.0,8.0,100.0,0.0,85.0,386789542.0,,,80.0,18372.0,100.0,0.0,,,100.0,8.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,78.0,22.0,100.0,0.0,100.0,3.0,78.0,45686.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,255421705111287.0,100.0,25012409094.0,100.0,121336038422.0,,,,,,,,,,,-1
2015-07-26,Z4D0678C,ST6000DX000,6001175126016,0,119.0,233398395.0,,,90.0,0.0,100.0,8.0,100.0,0.0,81.0,137046953.0,,,97.0,2815.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,72.0,28.0,99.0,3100.0,100.0,0.0,86.0,29128.0,28.0,28.0,85.0,233398395.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,125696512887335.0,100.0,7689734632.0,100.0,3223176185.0,,,,,,,,,,,-1
2015-07-26,JK1101B9GBYX3F,Hitachi HDS722020ALA330,2000398934016,0,99.0,196608.0,100.0,0.0,117.0,619.0,100.0,49.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,41742.0,100.0,0.0,,,100.0,49.0,,,,,,,,,,,,,,,,,,,,,100.0,1089.0,100.0,1089.0,162.0,37.0,,,100.0,0.0,100.0,2.0,100.0,0.0,200.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-07-26,Z3025PKG,ST4000DM000,4000787030016,0,117.0,131566296.0,,,97.0,0.0,100.0,3.0,100.0,0.0,84.0,4610612543.0,,,93.0,6271.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,97.0,3.0,67.0,33.0,100.0,0.0,100.0,0.0,74.0,52990.0,33.0,33.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,5911.0,100.0,13899557326.0,100.0,121026519332.0,,,,,,,,,,,-1
2015-09-23,PL1331LAGSG90H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,99.0,100.0,0.0,100.0,2.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,11097.0,100.0,0.0,,,100.0,2.0,,,,,,,,,,,,,,,,,,,,,100.0,52.0,100.0,52.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-23,MJ0351YNG9RH9A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,100.0,127.0,547.0,100.0,19.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,24896.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,270.0,100.0,270.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-23,Z4D05YMP,ST6000DX000,6001175126016,0,113.0,56396000.0,,,97.0,0.0,100.0,3.0,100.0,0.0,85.0,379781296.0,,,96.0,4017.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,75.0,25.0,100.0,1572.0,100.0,0.0,100.0,229.0,25.0,25.0,65.0,56396000.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,87265145524144.0,100.0,17334273293.0,100.0,43093122325.0,,,,,,,,,,,-1
2015-09-23,S301185J,ST4000DM000,4000787030016,0,108.0,17849456.0,,,99.0,0.0,100.0,1.0,100.0,0.0,82.0,190838631.0,,,96.0,3800.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,92.0,17645.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3683.0,100.0,19643839864.0,100.0,12794145053.0,,,,,,,,,,,-1
2015-09-23,Z302EG58,ST4000DM000,4000787030016,0,109.0,22024488.0,,,97.0,0.0,100.0,3.0,100.0,0.0,84.0,242559763.0,,,94.0,5478.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,85.0,15.0,100.0,0.0,100.0,0.0,80.0,41711.0,15.0,15.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,5337.0,100.0,25429717136.0,100.0,12153483769.0,,,,,,,,,,,-1
2015-09-23,Z4D05HLM,ST6000DX000,6001175126016,0,118.0,173278608.0,,,90.0,0.0,100.0,8.0,100.0,0.0,84.0,4620033110.0,,,96.0,4231.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,80.0,20.0,92.0,17792.0,100.0,0.0,99.0,2439.0,20.0,20.0,66.0,173278608.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,73538430046214.0,100.0,24051590992.0,100.0,4992987390.0,,,,,,,,,,,-1
2015-09-23,WD-WCAU45467560,WDC WD10EADS,1000204886016,0,200.0,2.0,,,166.0,6658.0,100.0,52.0,200.0,0.0,100.0,0.0,,,23.0,56442.0,100.0,0.0,100.0,0.0,100.0,50.0,,,,,,,,,,,,,,,,,,,,,200.0,6.0,200.0,52.0,126.0,24.0,,,200.0,0.0,200.0,0.0,200.0,0.0,200.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-23,MK0301YHGM9YRD,Hitachi HDS723030ALA640,3000592982016,0,100.0,0.0,134.0,88.0,120.0,645.0,100.0,17.0,100.0,0.0,100.0,0.0,135.0,26.0,96.0,32639.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,21.0,100.0,21.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-23,JK1101B9JP5RJU,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,116.0,624.0,100.0,23.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,39208.0,100.0,0.0,,,100.0,23.0,,,,,,,,,,,,,,,,,,,,,100.0,859.0,100.0,859.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-09-23,PL2331LAGMJ3UJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,451.0,100.0,6.0,100.0,0.0,100.0,0.0,111.0,43.0,99.0,12249.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,100.0,70.0,100.0,70.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-16,Z3016M5C,ST4000DM000,4000787030016,0,119.0,203846680.0,,,91.0,0.0,100.0,10.0,100.0,0.0,87.0,670044996.0,,,85.0,13917.0,100.0,0.0,,,100.0,10.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,85.0,15.0,80.0,20.0,100.0,0.0,100.0,3.0,94.0,12226.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,13763.0,100.0,28504345708.0,100.0,176825052652.0,,,,,,,,,,,-1
2015-10-16,JK1101B9JRMD5F,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,114.0,630.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,39494.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,1011.0,100.0,1011.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-16,Z30149XM,ST4000DM000,4000787030016,0,118.0,180584024.0,,,92.0,0.0,100.0,11.0,100.0,0.0,82.0,181757593.0,,,83.0,14962.0,100.0,0.0,,,100.0,11.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,73.0,27.0,100.0,0.0,100.0,6.0,99.0,3359.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,201683074300515.0,100.0,20707797070.0,100.0,188720666386.0,,,,,,,,,,,-1
2015-10-16,MJ1311YNG56ETA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,134.0,110.0,124.0,562.0,100.0,15.0,100.0,0.0,100.0,0.0,132.0,32.0,96.0,30460.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,100.0,17.0,100.0,17.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-16,WD-WX31DA43KPFL,WDC WD60EFRX,6001175126016,0,200.0,0.0,,,100.0,0.0,100.0,3.0,200.0,0.0,100.0,0.0,,,100.0,81.0,100.0,0.0,100.0,0.0,100.0,3.0,,,,,,,,,,,,,,,,,,,,,200.0,0.0,200.0,10.0,127.0,25.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-16,S300Z9Z3,ST4000DM000,4000787030016,0,114.0,66863984.0,,,92.0,0.0,100.0,8.0,100.0,0.0,79.0,90712650.0,,,98.0,2526.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,100.0,0.0,100.0,0.0,88.0,24487.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,6.0,,,,,,,,,,,,,,,,,100.0,2287.0,100.0,12702676728.0,100.0,4347835461.0,,,,,,,,,,,-1
2015-10-16,MJ0351YNG9XPAA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,103.0,141.0,479.0,100.0,24.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,25361.0,100.0,0.0,,,100.0,24.0,,,,,,,,,,,,,,,,,,,,,100.0,279.0,100.0,279.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-16,MJ1311YNG7J0WA,Hitachi HDS5C3030ALA630,3000592982016,0,56.0,499590922.0,134.0,111.0,146.0,484.0,100.0,14.0,100.0,2.0,100.0,0.0,132.0,32.0,96.0,30482.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,100.0,25.0,100.0,25.0,200.0,30.0,,,100.0,2.0,100.0,9.0,100.0,0.0,200.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-16,Z302FS5P,ST4000DM000,4000787030016,0,118.0,196323288.0,,,99.0,0.0,100.0,1.0,100.0,0.0,82.0,184427838.0,,,96.0,4352.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,91.0,18067.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4233.0,100.0,20831669760.0,100.0,5559324815.0,,,,,,,,,,,-1
2015-10-16,Z300XG4X,ST4000DM000,4000787030016,0,113.0,52297792.0,,,91.0,0.0,100.0,21.0,100.0,0.0,84.0,324389924.0,,,82.0,16073.0,100.0,0.0,,,100.0,21.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,93.0,7.0,79.0,21.0,100.0,0.0,100.0,18.0,100.0,911.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,197400991907520.0,100.0,24324194384.0,100.0,115040250033.0,,,,,,,,,,,-1
2015-10-02,S30106W8,ST4000DM000,4000787030016,0,111.0,34395904.0,,,99.0,0.0,100.0,1.0,100.0,0.0,75.0,41211887.0,,,99.0,949.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,66.0,34.0,100.0,0.0,100.0,0.0,94.0,12512.0,34.0,34.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,863.0,100.0,6746910104.0,100.0,912173805.0,,,,,,,,,,,-1
2015-10-02,WD-WCC4N0212478,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,176.0,6191.0,100.0,18.0,200.0,0.0,100.0,0.0,,,82.0,13362.0,100.0,0.0,100.0,0.0,100.0,18.0,,,,,,,,,,,,,,,,,,,,,200.0,2.0,166.0,104034.0,126.0,24.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-02,Z300MEHA,ST4000DM000,4000787030016,0,111.0,36461336.0,,,92.0,0.0,100.0,18.0,100.0,0.0,85.0,385370843.0,,,79.0,18681.0,100.0,0.0,,,100.0,18.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,70.0,30.0,100.0,0.0,100.0,5.0,81.0,38246.0,30.0,30.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,86582245738595.0,100.0,22745767004.0,100.0,272027793845.0,,,,,,,,,,,-1
2015-10-02,PL1331LAGTWHEH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,105.0,100.0,442.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,9752.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,55.0,100.0,55.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-02,4589K0VIFMYB,TOSHIBA MD04ABA400V,4000787030016,0,100.0,0.0,100.0,0.0,100.0,5362.0,100.0,6.0,100.0,0.0,100.0,0.0,100.0,0.0,92.0,3320.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,100.0,4.0,100.0,0.0,100.0,198.0,100.0,19.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,100.0,0.0,92.0,3273.0,100.0,0.0,100.0,0.0,,,100.0,370.0,100.0,0.0,,,,,,,,,,,,,,,-1
2015-10-02,PL2331LAGM7JKJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,438.0,100.0,9.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,12416.0,100.0,0.0,,,100.0,9.0,,,,,,,,,,,,,,,,,,,,,100.0,108.0,100.0,108.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-10-02,WD-WCAV5V407037,WDC WD10EADX,1000204886016,0,200.0,0.0,,,200.0,5975.0,100.0,27.0,200.0,0.0,200.0,0.0,,,66.0,25179.0,100.0,0.0,100.0,0.0,100.0,25.0,,,,,,,,,,,,,,,,,,,,,200.0,8.0,121.0,238299.0,114.0,33.0,,,200.0,0.0,200.0,0.0,200.0,0.0,200.0,93.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
